"DIVISION","SPORDER","PUMA","REGION","STATE","ADJINC","PWGTP","CIT","COW","GCL","HIMRKS","HINS1","HINS2","HINS3","HINS4","HINS5","HINS6","HINS7","INTP","JWTRNS","LANX","MAR","MARHD","MARHM","MARHT","MARHW","MARHYP","MIG","MIL","NWAB","NWAV","NWLA","NWLK","NWRE","OIP","PAP","RETP","SCH","SCHL","SEMP","SEX","SSIP","SSP","WAGP","WKHP","WKWN","WRK","ANC","ANC1P","ANC2P","ESR","HICOV","HISP","INDP","MSP","NATIVITY","OC","OCCP","PERNP","PINCP","POBP","POVPIP","POWPUMA","POWSP","PRIVCOV","PUBCOV","QTRBIR","RAC1P","RAC2P","RAC3P","RACAIAN","RACASN","RACBLK","RACNH","RACNUM","RACPI","RACSOR","RACWHT","RC","WAOB","Class"
0,1.27115033505074,-0.752088864081468,0,0,0,-0.172655221718891,-0.48605149026801,-0.876005234249922,-1.8587142163251,-0.440684425907966,1.28591652610728,0.446167284788882,0.608857765963991,-2.06983026284105,0.106012331639276,0.126476458603269,0.0340443446462119,-0.134550377530303,-0.579065768292116,0.526377013128025,-0.938038606669206,0.752287423832686,-0.282378722111132,0.343436173233759,0.753423346727155,0.773575875069332,-0.36416281671024,-5.15640023823344,-4.49226738651624,-4.95334113291483,-4.49946177885379,-4.17253658216985,-7.08961195791562,-0.122179654159645,-0.0798230938969028,-0.27456392637561,1.42130735508883,-1.73387953196949,-0.126635570160144,-1.04634882024037,-0.152666226812219,-0.451796206396106,-0.606111435888042,-1.21116433951768,-1.26909672618019,-1.79331177714593,1.88443272991706,1.3938564169266,0.600294180405597,-1.18288131467605,-0.145882591865996,-0.211434910820447,-1.43654238200111,-0.552985007431968,-0.467275842358633,-0.17824928425232,-0.990034754805882,-0.614985466023529,-0.73593534629645,-0.45965798190454,-1.68857080019343,-0.297254355169804,-1.18586242078735,1.7595615975701,-1.22768083385441,-0.474875613092962,-0.510769495538975,-0.504433646224667,-0.362914433537973,-0.119691358909302,-0.317277371598895,-0.28573486722795,0,-0.26268346286181,-0.0263645238738961,-0.319922736448801,0.49682851856453,5.34497191193587,-0.465031328209438,"No"
0,0.288018121769512,-0.328349956856219,0,0,0,0.289248155073448,2.54138498283299,-0.31008802876052,0.55328517844328,-0.440684425907966,1.28591652610728,0.446167284788882,0.608857765963991,-2.06983026284105,0.106012331639276,0.126476458603269,0.0340443446462119,-0.134550377530303,-0.304868379599786,-1.89933904096676,-0.938038606669206,0.752287423832686,0.765139595823464,0.343436173233759,0.753423346727155,0.758939139606489,1.22097331489744,0.264583687432636,0.671249181800652,0.267702418304775,0.699541689460543,0.679877358527542,0.216580031172601,-0.122179654159645,-0.0798230938969028,-0.27456392637561,3.229558727886,0.576255766007687,-0.126635570160144,0.955482905855295,-0.152666226812219,-0.451796206396106,-0.483239033238389,0.750319999174245,0.798328881279974,-0.267494978384132,-0.801925978495574,-0.774680694914827,0.600294180405597,-0.764561780132954,-0.145882591865996,-0.211434910820447,0.790950053515077,-0.993536531803046,2.13956793968863,-0.17824928425232,-0.128928526537154,-0.497982248750509,-0.623942423815743,0.89332990648082,-1.42116416038767,0.216420432773359,0.766103794393557,1.7595615975701,-1.22768083385441,-1.37818525949623,-0.510769495538975,-0.504433646224667,-0.362914433537973,-0.119691358909302,-0.317277371598895,-0.28573486722795,0,-0.26268346286181,-0.0263645238738961,-0.319922736448801,0.49682851856453,-0.187048393850105,2.5511237979015,"No"
0,-0.695114091511716,0.0152221300831723,0,0,0,0.790743249876559,1.78452586455774,2.51949799868649,0.55328517844328,-0.440684425907966,1.28591652610728,0.446167284788882,0.608857765963991,0.483019515778674,0.106012331639276,0.126476458603269,0.0340443446462119,-0.134550377530303,-0.304868379599786,-1.89933904096676,-0.938038606669206,0.752287423832686,0.765139595823464,1.82491209333703,0.753423346727155,0.765212026233422,-0.36416281671024,0.264583687432636,0.671249181800652,0.267702418304775,0.699541689460543,0.679877358527542,0.216580031172601,-0.122179654159645,-0.0798230938969028,-0.27456392637561,-0.386944017708333,-4.55737822949714,0.656784597368058,-1.04634882024037,-0.152666226812219,-0.451796206396106,-0.606111435888042,0.750319999174245,0.881025905578381,-0.267494978384132,-0.801925978495574,0.465519459349001,0.600294180405597,-0.764561780132954,6.85323998232698,-0.211434910820447,0.317678759963928,-0.993536531803046,2.13956793968863,-0.17824928425232,2.41785837888793,-0.380979031477488,-0.511949501335036,1.39443653180873,-1.69971274351867,0.0451955034589713,0.766103794393557,1.7595615975701,0.814355314290173,-0.474875613092962,1.38594763701804,0.716887185424405,-0.0278329244823135,-0.119691358909302,3.15108640198093,-0.28573486722795,0,-0.26268346286181,-0.0263645238738961,-0.319922736448801,-2.012300771683,-0.187048393850105,1.79708501637376,"No"
0,0.288018121769512,-0.362707165550158,0,0,0,-0.608164119837382,1.78452586455774,-0.31008802876052,0.55328517844328,-0.440684425907966,-0.777475357850813,0.446167284788882,-1.64203935170083,0.483019515778674,0.106012331639276,0.126476458603269,0.0340443446462119,0.01488101180969,2.43710550732351,-1.89933904096676,-0.938038606669206,0.752287423832686,0.765139595823464,0.343436173233759,0.753423346727155,0.713983452113474,-0.36416281671024,0.264583687432636,0.671249181800652,0.267702418304775,0.699541689460543,0.679877358527542,0.216580031172601,-0.122179654159645,-0.0798230938969028,-0.00859263437563601,-0.386944017708333,-4.55737822949714,-0.126635570160144,0.955482905855295,-0.152666226812219,1.35990480440081,-0.357909182535743,0.0638004806320707,0.881025905578381,-1.79331177714593,-0.801925978495574,0.0158562455223503,0.600294180405597,-0.764561780132954,-0.145882591865996,-0.211434910820447,-0.0561205431462316,-0.993536531803046,2.13956793968863,-0.17824928425232,-0.792464927540762,-0.378638967132028,-0.230847265908461,1.68507837449892,0.055143330206585,0.0451955034589713,0.766103794393557,-0.568191765882011,-1.22768083385441,1.33174367971357,-0.510769495538975,-0.504433646224667,-0.362914433537973,-0.119691358909302,-0.317277371598895,-0.28573486722795,0,-0.26268346286181,-0.0263645238738961,-0.319922736448801,0.49682851856453,-0.187048393850105,1.79708501637376,"No"
0,0.288018121769512,0.774898188982493,0,0,0,-0.476191726468142,-0.48605149026801,-0.31008802876052,0.55328517844328,-0.440684425907966,-0.777475357850813,0.446167284788882,0.608857765963991,0.483019515778674,0.106012331639276,0.126476458603269,0.0340443446462119,-0.134550377530303,2.43710550732351,0.526377013128025,-0.938038606669206,0.752287423832686,0.765139595823464,0.343436173233759,0.753423346727155,0.758939139606489,-0.36416281671024,0.264583687432636,0.671249181800652,0.267702418304775,0.699541689460543,0.679877358527542,0.216580031172601,-0.122179654159645,-0.0798230938969028,-0.27456392637561,-0.386944017708333,0.832937465782928,-0.126635570160144,-1.04634882024037,-0.152666226812219,-0.451796206396106,1.54415561048089,0.750319999174245,0.881025905578381,-0.267494978384132,0.0935269243086382,0.68551597794161,0.597824580084147,-0.764561780132954,-0.145882591865996,-0.211434910820447,0.516055948877583,-0.993536531803046,-0.467275842358633,-0.17824928425232,-0.675041350958663,1.43257083625433,1.22394079711592,-0.650078499529146,0.823937419648123,0.216420432773359,0.766103794393557,-0.568191765882011,0.814355314290173,1.33174367971357,2.52397791655224,2.73621864339144,1.64757462079598,-0.119691358909302,3.15108640198093,-0.28573486722795,0,3.16410563876143,-0.0263645238738961,-0.319922736448801,0.49682851856453,-0.187048393850105,-0.465031328209438,"No"
0,-0.695114091511716,-1.51939985824611,0,0,0,-0.83251718856509,-0.48605149026801,0.255829176728882,-1.8587142163251,-0.440684425907966,-0.777475357850813,0.446167284788882,0.608857765963991,0.483019515778674,0.106012331639276,0.126476458603269,0.0340443446462119,-0.134550377530303,2.16290811863118,-1.89933904096676,1.25228217397031,-1.33737297893961,-1.32989704004573,-1.13803974686951,-1.33670322646132,-1.34143239931139,2.80610944650511,0.264583687432636,0.671249181800652,0.267702418304775,0.699541689460543,0.679877358527542,0.216580031172601,-0.122179654159645,-0.0798230938969028,-0.27456392637561,1.42130735508883,0.0628923664572041,-0.126635570160144,-1.04634882024037,-0.152666226812219,-0.451796206396106,-0.501669893635837,-0.230422170171718,-0.814263092538954,-0.267494978384132,-0.801925978495574,0.465519459349001,0.600294180405597,-0.764561780132954,-0.145882591865996,-0.211434910820447,0.7937840133567,1.20922109005234,-0.467275842358633,-0.17824928425232,-0.114017596177522,-0.515532731341462,-0.640741362187849,-0.620012102009471,-1.96711938332442,-0.131736923499229,0.766103794393557,-0.568191765882011,0.814355314290173,0.428434033310302,1.38594763701804,0.716887185424405,-0.0278329244823135,-0.119691358909302,3.15108640198093,-0.28573486722795,0,-0.26268346286181,-0.0263645238738961,-0.319922736448801,-2.012300771683,-0.187048393850105,-0.465031328209438,"No"
0,5.20367918817565,-0.733001525918169,0,0,0,-0.687347555858926,1.78452586455774,-0.31008802876052,0.55328517844328,-0.440684425907966,1.28591652610728,0.446167284788882,-1.64203935170083,0.483019515778674,0.106012331639276,0.126476458603269,0.0340443446462119,-0.134550377530303,-0.579065768292116,0.526377013128025,-0.390458411509326,0.752287423832686,0.765139595823464,0.343436173233759,0.753423346727155,0.729665668680805,-0.36416281671024,0.264583687432636,-1.04992300763831,0.267702418304775,-1.03345946664423,-0.937593955038257,0.216580031172601,-0.122179654159645,-0.0798230938969028,0.101688145234109,-0.386944017708333,-0.70715273286852,-0.126635570160144,0.955482905855295,-0.152666226812219,1.11979985116266,-0.606111435888042,-1.21116433951768,-1.26909672618019,1.25832182037767,-0.801925978495574,0.426838752783268,0.600294180405597,1.32703589258252,-0.145882591865996,-0.211434910820447,1.01766684084497,-0.112433483060891,2.13956793968863,-0.17824928425232,0.583068398135257,-0.614985466023529,-0.509709642885422,3.58928355074498,0.823937419648123,-0.297254355169804,-1.18586242078735,1.7595615975701,-1.22768083385441,-0.474875613092962,-0.131426069027572,0.305729426179361,-0.251220597186086,-0.119691358909302,-0.317277371598895,3.49893739255821,0,-0.26268346286181,-0.0263645238738961,-0.319922736448801,-2.012300771683,-0.187048393850105,3.30516257942923,"No"
0,0.288018121769512,0.404603828614483,0,0,0,-0.779728231217394,-0.48605149026801,0.255829176728882,0.55328517844328,-0.440684425907966,-0.777475357850813,0.446167284788882,0.608857765963991,0.483019515778674,0.106012331639276,0.126476458603269,0.0340443446462119,2.71176180037432,-0.304868379599786,0.526377013128025,-0.938038606669206,0.752287423832686,0.765139595823464,0.343436173233759,0.753423346727155,0.769393950651377,-0.36416281671024,0.264583687432636,0.671249181800652,0.267702418304775,0.699541689460543,0.679877358527542,0.216580031172601,-0.122179654159645,-0.0798230938969028,-0.27456392637561,-0.386944017708333,1.34630086533341,-0.126635570160144,0.955482905855295,-0.152666226812219,-0.451796206396106,0.376867785309184,2.71180433786617,0.881025905578381,-0.267494978384132,0.0935269243086382,-0.968084227743494,-1.6470421121142,-0.764561780132954,-0.145882591865996,-0.211434910820447,0.88475412427282,-0.993536531803046,-0.467275842358633,-0.17824928425232,0.161834615475663,0.321040272160634,1.05595141339486,-0.45965798190454,0.823937419648123,0.15934545633523,0.766103794393557,-0.568191765882011,0.814355314290173,-0.474875613092962,-0.510769495538975,-0.504433646224667,-0.362914433537973,-0.119691358909302,-0.317277371598895,-0.28573486722795,0,-0.26268346286181,-0.0263645238738961,-0.319922736448801,0.49682851856453,-0.187048393850105,-0.465031328209438,"No"
0,0.288018121769512,-0.351254762652178,0,0,0,-0.581769641163534,-0.48605149026801,-0.876005234249922,0.55328517844328,2.32914869064312,-0.777475357850813,-2.24079273713356,-1.64203935170083,0.483019515778674,0.106012331639276,-7.90477866270432,0.0340443446462119,1.82228924477913,-0.579065768292116,0.526377013128025,-0.938038606669206,0.752287423832686,0.765139595823464,0.343436173233759,0.753423346727155,0.718165376531429,-0.36416281671024,-2.4459082754004,-1.04992300763831,0.267702418304775,-1.03345946664423,-0.937593955038257,0.216580031172601,-0.122179654159645,-0.0798230938969028,1.15259910386815,-0.386944017708333,0.576255766007687,-0.126635570160144,-1.04634882024037,-0.152666226812219,2.40763550943999,-0.606111435888042,-1.21116433951768,-1.26909672618019,1.25832182037767,0.0935269243086382,-0.968084227743494,-1.74335652465076,1.32703589258252,-0.145882591865996,-0.211434910820447,-1.43654238200111,-0.993536531803046,-0.467275842358633,-0.17824928425232,-0.990034754805882,-0.614985466023529,0.419831613704447,-0.45965798190454,0.823937419648123,-0.297254355169804,-1.18586242078735,-0.568191765882011,-1.22768083385441,0.428434033310302,-0.510769495538975,-0.504433646224667,-0.362914433537973,-0.119691358909302,-0.317277371598895,-0.28573486722795,0,-0.26268346286181,-0.0263645238738961,-0.319922736448801,0.49682851856453,-0.187048393850105,-0.465031328209438,"No"
0,-0.695114091511716,-0.374159568448138,0,0,0,-0.476191726468142,-0.48605149026801,-0.31008802876052,-1.8587142163251,-0.440684425907966,1.28591652610728,0.446167284788882,0.608857765963991,-2.06983026284105,0.106012331639276,0.126476458603269,0.0340443446462119,-0.134550377530303,-0.579065768292116,0.526377013128025,1.25228217397031,-1.33737297893961,-1.32989704004573,-1.13803974686951,-1.33670322646132,-1.34143239931139,2.80610944650511,0.264583687432636,-1.04992300763831,0.267702418304775,-1.03345946664423,-0.937593955038257,0.216580031172601,-0.122179654159645,-0.0798230938969028,-0.27456392637561,-0.386944017708333,-0.450471033093279,-0.126635570160144,-1.04634882024037,0.613526151366087,0.661417667708023,-0.606111435888042,-1.21116433951768,-1.26909672618019,1.25832182037767,-0.801925978495574,1.2488037673051,0.600294180405597,1.32703589258252,-0.145882591865996,-0.211434910820447,0.0586548304395261,1.20922109005234,-0.467275842358633,-0.17824928425232,0.769455027630653,-0.614985466023529,-0.603783697769216,-0.45965798190454,-1.54929650862793,-0.297254355169804,-1.18586242078735,1.7595615975701,-1.22768083385441,1.33174367971357,-0.510769495538975,-0.504433646224667,-0.362914433537973,-0.119691358909302,-0.317277371598895,-0.28573486722795,0,-0.26268346286181,-0.0263645238738961,-0.319922736448801,0.49682851856453,-0.187048393850105,-0.465031328209438,"Yes"
0,-0.695114091511716,-1.9011466215121,0,0,0,-0.594966880500458,-0.48605149026801,-0.31008802876052,0.55328517844328,2.32914869064312,1.28591652610728,-2.24079273713356,0.608857765963991,0.483019515778674,0.106012331639276,0.126476458603269,0.0340443446462119,-0.134550377530303,-0.304868379599786,0.526377013128025,-0.938038606669206,0.752287423832686,0.765139595823464,0.343436173233759,0.753423346727155,0.738029517516715,-0.36416281671024,0.264583687432636,0.671249181800652,0.267702418304775,0.699541689460543,0.679877358527542,0.216580031172601,-0.122179654159645,-0.0798230938969028,-0.27456392637561,-0.386944017708333,-0.70715273286852,-0.126635570160144,-1.04634882024037,-0.152666226812219,-0.451796206396106,-0.0408983836996371,0.946468433043438,0.632934832683161,-0.267494978384132,0.0935269243086382,-0.943908786139911,-1.74335652465076,-0.764561780132954,-0.145882591865996,-0.211434910820447,-0.0504526234629843,-0.993536531803046,-0.467275842358633,-0.17824928425232,0.784365957990285,-0.0767706665676353,-0.220767902885198,-0.620012102009471,0.823937419648123,-0.0689544494172872,0.766103794393557,-0.568191765882011,0.814355314290173,-1.37818525949623,-0.510769495538975,-0.504433646224667,-0.362914433537973,-0.119691358909302,-0.317277371598895,-0.28573486722795,0,-0.26268346286181,-0.0263645238738961,-0.319922736448801,0.49682851856453,-0.187048393850105,-0.465031328209438,"No"
0,-0.695114091511716,-0.744453928816148,0,0,0,-0.964489581934329,-0.48605149026801,-0.876005234249922,0.55328517844328,-0.440684425907966,1.28591652610728,0.446167284788882,-1.64203935170083,-2.06983026284105,0.106012331639276,0.126476458603269,0.0340443446462119,-0.134550377530303,-0.579065768292116,0.526377013128025,1.25228217397031,-1.33737297893961,-1.32989704004573,-1.13803974686951,-1.33670322646132,-1.34143239931139,-0.36416281671024,0.264583687432636,0.671249181800652,0.267702418304775,0.699541689460543,0.679877358527542,0.216580031172601,-0.122179654159645,-0.0798230938969028,-0.27456392637561,-0.386944017708333,0.832937465782928,-0.126635570160144,-1.04634882024037,-0.152666226812219,1.6218374806606,-0.606111435888042,-1.21116433951768,-1.26909672618019,-1.79331177714593,1.88443272991706,1.3938564169266,0.600294180405597,1.32703589258252,-0.145882591865996,-0.211434910820447,-1.43654238200111,1.20922109005234,-0.467275842358633,-0.17824928425232,-0.990034754805882,-0.614985466023529,-0.523148793583107,-0.45965798190454,-1.96711938332442,-0.297254355169804,-1.18586242078735,1.7595615975701,-1.22768083385441,-0.474875613092962,-0.510769495538975,-0.504433646224667,-0.362914433537973,-0.119691358909302,-0.317277371598895,-0.28573486722795,0,-0.26268346286181,-0.0263645238738961,-0.319922736448801,0.49682851856453,-0.187048393850105,-0.465031328209438,"Yes"
0,-0.695114091511716,-0.744453928816148,0,0,0,0.2628536763996,0.27080762800724,0.255829176728882,0.55328517844328,-0.440684425907966,-0.777475357850813,0.446167284788882,0.608857765963991,0.483019515778674,0.106012331639276,0.126476458603269,0.0340443446462119,-0.134550377530303,-0.304868379599786,-1.89933904096676,0.157121783650554,0.752287423832686,0.765139595823464,1.82491209333703,0.753423346727155,0.762075582919956,-0.36416281671024,0.264583687432636,0.671249181800652,0.267702418304775,0.699541689460543,0.679877358527542,0.216580031172601,-0.122179654159645,-0.0798230938969028,-0.27456392637561,-0.386944017708333,0.0628923664572041,-0.126635570160144,0.955482905855295,-0.152666226812219,-0.451796206396106,-0.176058026614256,0.750319999174245,0.881025905578381,-0.267494978384132,-0.801925978495574,-0.390291173417851,0.600294180405597,-0.764561780132954,-0.145882591865996,0.517197128223998,0.856131129872421,0.328118041310186,-0.467275842358633,-0.17824928425232,-0.859564114159105,-0.205474205567958,-0.343960117613975,0.0113822459036966,-0.797215334174251,-0.011879472979158,0.766103794393557,-0.568191765882011,0.814355314290173,1.33174367971357,2.14463449004084,2.33113710718943,1.20079927538844,-0.119691358909302,-0.317277371598895,-0.28573486722795,0,-0.26268346286181,-0.0263645238738961,3.12503081962581,-2.012300771683,-0.187048393850105,0.289007453318295,"No"
